Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
12-10-2023,3.7376942457065288,3.738850678314687,3.6416863532759223,3.673596817076815,76835166.91,4530784922.86,2023-10-12T00:00:00.000Z,2023-10-12T00:10:00.000Z,2023-10-12T17:37:00.000Z,2023-10-12T23:59:59.999Z
11-10-2023,3.812493652410292,3.821716254228321,3.705351935865761,3.7380580491276723,76263822.7,4713574964.75,2023-10-11T00:00:00.000Z,2023-10-11T01:01:00.000Z,2023-10-11T18:13:00.000Z,2023-10-11T23:59:59.999Z
10-10-2023,3.8770375602548675,3.891209167789288,3.784757611014997,3.812432019896108,73969885.26,4699409862.95,2023-10-10T00:00:00.000Z,2023-10-10T00:13:00.000Z,2023-10-10T20:49:00.000Z,2023-10-10T23:59:59.999Z
09-10-2023,4.014154165560669,4.027659773007096,3.794305609307866,3.8772190637974537,111810839.93,4777557830.48,2023-10-09T00:00:00.000Z,2023-10-09T03:48:00.000Z,2023-10-09T16:47:00.000Z,2023-10-09T23:59:59.999Z
08-10-2023,4.0559286595128485,4.073116419575738,4.006164344362977,4.014286419657108,50702115.09,4945026083.26,2023-10-08T00:00:00.000Z,2023-10-08T03:55:00.000Z,2023-10-08T22:15:00.000Z,2023-10-08T23:59:59.999Z
07-10-2023,4.072028168018285,4.111029493279203,4.054783699784161,4.056447446779758,40367505.42,4997409251.07,2023-10-07T00:00:00.000Z,2023-10-07T09:04:00.000Z,2023-10-07T19:32:00.000Z,2023-10-07T23:59:59.999Z
06-10-2023,4.022652008082954,4.09249054966389,4.006031598304743,4.072149038722031,52328321.31,5014864597.26,2023-10-06T00:00:00.000Z,2023-10-06T19:32:00.000Z,2023-10-06T13:02:00.000Z,2023-10-06T23:59:59.999Z
05-10-2023,4.047331895730604,4.0720052567933225,4.010641153293618,4.022737722693989,56530005.95,4952658498.33,2023-10-05T00:00:00.000Z,2023-10-05T14:31:00.000Z,2023-10-05T17:21:00.000Z,2023-10-05T23:59:59.999Z
04-10-2023,4.074286958908125,4.075450827517487,3.9947139376523184,4.047316478278846,73143922.05,4981496844.95,2023-10-04T00:00:00.000Z,2023-10-04T00:03:00.000Z,2023-10-04T00:46:00.000Z,2023-10-04T23:59:59.999Z
03-10-2023,4.123038202916881,4.159029828259981,4.056303553395127,4.074246996633442,59966100.99,5013101057.15,2023-10-03T00:00:00.000Z,2023-10-03T03:46:00.000Z,2023-10-03T19:04:00.000Z,2023-10-03T23:59:59.999Z
02-10-2023,4.260789618201087,4.297645592446954,4.103482492614736,4.1237619167714845,115298155.08,5072701515.68,2023-10-02T00:00:00.000Z,2023-10-02T08:39:00.000Z,2023-10-02T21:49:00.000Z,2023-10-02T23:59:59.999Z
01-10-2023,4.105476598249775,4.279937440133013,4.103880411122676,4.2610089386192,82943342.48,5240023925.51,2023-10-01T00:00:00.000Z,2023-10-01T22:34:00.000Z,2023-10-01T00:05:00.000Z,2023-10-01T23:59:59.999Z
30-09-2023,4.0772088218235645,4.115923689217217,4.074867491954675,4.105618462560317,51458101.29,5047706512.8,2023-09-30T00:00:00.000Z,2023-09-30T20:52:00.000Z,2023-09-30T01:46:00.000Z,2023-09-30T23:59:59.999Z
29-09-2023,4.074630705229114,4.112711825932345,4.063874851634854,4.077261909114849,74285652.31,5011315937.23,2023-09-29T00:00:00.000Z,2023-09-29T07:41:00.000Z,2023-09-29T01:32:00.000Z,2023-09-29T23:59:59.999Z
28-09-2023,3.99069560282124,4.094013207503786,3.9849872267140265,4.074661057005091,83423727.09,5005168167.6,2023-09-28T00:00:00.000Z,2023-09-28T16:28:00.000Z,2023-09-28T04:35:00.000Z,2023-09-28T23:59:59.999Z
27-09-2023,4.013869278240933,4.069361058644134,3.9710501775828737,3.990726646774136,75472569.39,4900697886,2023-09-27T00:00:00.000Z,2023-09-27T13:28:00.000Z,2023-09-27T21:50:00.000Z,2023-09-27T23:59:59.999Z
26-09-2023,4.064017808939406,4.087615752211584,3.993155443536749,4.014100727853048,91992477.48,4928111844.62,2023-09-26T00:00:00.000Z,2023-09-26T01:55:00.000Z,2023-09-26T21:33:00.000Z,2023-09-26T23:59:59.999Z
25-09-2023,3.990417457138566,4.08616685456583,3.972741681875365,4.064114897873824,99085397.28,5010613361.77,2023-09-25T00:00:00.000Z,2023-09-25T16:22:00.000Z,2023-09-25T00:25:00.000Z,2023-09-25T23:59:59.999Z
24-09-2023,4.032537826687648,4.056786019768266,3.985094430286879,3.990195131599019,66771866.76,5001732085.27,2023-09-24T00:00:00.000Z,2023-09-24T18:08:00.000Z,2023-09-24T23:43:00.000Z,2023-09-24T23:59:59.999Z
23-09-2023,4.019329120646127,4.036120007477557,4.0055054769514715,4.032539510390966,60313481.75,5063928679.56,2023-09-23T00:00:00.000Z,2023-09-23T00:28:00.000Z,2023-09-23T16:44:00.000Z,2023-09-23T23:59:59.999Z
22-09-2023,4.014036125303409,4.035164497792665,3.996577721581846,4.01940249210681,83094040.71,5113212004.31,2023-09-22T00:00:00.000Z,2023-09-22T12:29:00.000Z,2023-09-22T00:29:00.000Z,2023-09-22T23:59:59.999Z
21-09-2023,4.139848088874849,4.161033745794002,4.008155110718183,4.013978549429337,96861726.01,4984263664.05,2023-09-21T00:00:00.000Z,2023-09-21T00:52:00.000Z,2023-09-21T20:34:00.000Z,2023-09-21T23:59:59.999Z
20-09-2023,4.156309699540325,4.1660633798882625,4.086918306622612,4.139902705246447,94604881.89,5073294825.28,2023-09-20T00:00:00.000Z,2023-09-20T02:04:00.000Z,2023-09-20T13:28:00.000Z,2023-09-20T23:59:59.999Z
19-09-2023,4.1082631426864324,4.1631751296116475,4.087499102634969,4.156242347592974,98635960.12,5113796268.96,2023-09-19T00:00:00.000Z,2023-09-19T09:43:00.000Z,2023-09-19T01:05:00.000Z,2023-09-19T23:59:59.999Z
18-09-2023,4.07434439160804,4.217762033454361,4.031317563471973,4.108242682451196,107466794.48,5031903648.99,2023-09-18T00:00:00.000Z,2023-09-18T13:04:00.000Z,2023-09-18T00:41:00.000Z,2023-09-18T23:59:59.999Z
17-09-2023,4.185529238322143,4.187349323331733,4.060371179232179,4.074598442946322,69631308.58,4989232833.23,2023-09-17T00:00:00.000Z,2023-09-17T00:04:00.000Z,2023-09-17T22:13:00.000Z,2023-09-17T23:59:59.999Z
16-09-2023,4.141648239982063,4.222272908257965,4.141084492320401,4.1856090473977945,78607121.41,5123855569.49,2023-09-16T00:00:00.000Z,2023-09-16T03:45:00.000Z,2023-09-16T00:01:00.000Z,2023-09-16T23:59:59.999Z
15-09-2023,4.058772230021572,4.168669110174631,4.0519129729541685,4.1419587245164,92364606.63,5069014366.94,2023-09-15T00:00:00.000Z,2023-09-15T23:04:00.000Z,2023-09-15T01:10:00.000Z,2023-09-15T23:59:59.999Z
14-09-2023,4.002845814788186,4.0868834982621545,3.9804800280064776,4.058725772506964,104617462.94,4965826726.72,2023-09-14T00:00:00.000Z,2023-09-14T22:44:00.000Z,2023-09-14T05:57:00.000Z,2023-09-14T23:59:59.999Z
13-09-2023,3.9873354135909818,4.067595468383536,3.9555193964322384,4.002867405640499,110074342.35,4897989836.74,2023-09-13T00:00:00.000Z,2023-09-13T07:43:00.000Z,2023-09-13T06:11:00.000Z,2023-09-13T23:59:59.999Z
12-09-2023,3.9871017423583224,4.083701925680676,3.971522589398355,3.986927867286231,119246327.36,4876961363.28,2023-09-12T00:00:00.000Z,2023-09-12T10:31:00.000Z,2023-09-12T01:56:00.000Z,2023-09-12T23:59:59.999Z
11-09-2023,4.151890084186177,4.151890084186177,3.921805832067609,3.9871199964829227,150489930.29,4875856126.69,2023-09-11T00:00:00.000Z,2023-09-11T00:00:00.000Z,2023-09-11T19:41:00.000Z,2023-09-11T23:59:59.999Z
10-09-2023,4.23959699670689,4.23959699670689,4.117676032181503,4.151950814034723,93614703.29,5075635244.02,2023-09-10T00:00:00.000Z,2023-09-10T00:00:00.000Z,2023-09-10T16:52:00.000Z,2023-09-10T23:59:59.999Z
09-09-2023,4.249749058919536,4.272861555104144,4.239681675457179,4.2396959120696165,55876924.63,5181339103.53,2023-09-09T00:00:00.000Z,2023-09-09T10:04:00.000Z,2023-09-09T23:38:00.000Z,2023-09-09T23:59:59.999Z
08-09-2023,4.286993368149199,4.324171095126041,4.21816363911852,4.249898812402845,91436483.98,5192488986.75,2023-09-08T00:00:00.000Z,2023-09-08T01:02:00.000Z,2023-09-08T15:31:00.000Z,2023-09-08T23:59:59.999Z
07-09-2023,4.269509861888678,4.301763453674476,4.236168044422651,4.286740344460053,91550865.46,5235928331.59,2023-09-07T00:00:00.000Z,2023-09-07T21:23:00.000Z,2023-09-07T12:56:00.000Z,2023-09-07T23:59:59.999Z
06-09-2023,4.256874897884127,4.2726774670772025,4.19364734939895,4.269389463988847,89409575.17,5212884401.49,2023-09-06T00:00:00.000Z,2023-09-06T18:10:00.000Z,2023-09-06T17:07:00.000Z,2023-09-06T23:59:59.999Z
05-09-2023,4.253233443995967,4.296284845989873,4.210845535639886,4.256727131759593,79724504.67,5196045775.22,2023-09-05T00:00:00.000Z,2023-09-05T15:19:00.000Z,2023-09-05T03:19:00.000Z,2023-09-05T23:59:59.999Z
04-09-2023,4.261395901321937,4.31347557726382,4.201611739050543,4.253158202042052,92578304.64,5189989174.48,2023-09-04T00:00:00.000Z,2023-09-04T03:13:00.000Z,2023-09-04T22:28:00.000Z,2023-09-04T23:59:59.999Z
03-09-2023,4.262035069031862,4.29756375203115,4.237326453639547,4.26163269739675,67945948.66,5198993181.79,2023-09-03T00:00:00.000Z,2023-09-03T07:03:00.000Z,2023-09-03T16:55:00.000Z,2023-09-03T23:59:59.999Z
02-09-2023,4.215987324042539,4.270141397155378,4.210272924245564,4.261870833748063,69668222.36,5259157339.51,2023-09-02T00:00:00.000Z,2023-09-02T15:43:00.000Z,2023-09-02T01:03:00.000Z,2023-09-02T23:59:59.999Z
01-09-2023,4.269523803268924,4.292115687406885,4.165601564940457,4.215832433574886,120746799.16,5140205821.29,2023-09-01T00:00:00.000Z,2023-09-01T00:49:00.000Z,2023-09-01T17:20:00.000Z,2023-09-01T23:59:59.999Z
31-08-2023,4.536423553754708,4.537135858896723,4.249265145947,4.269450094449473,154667296.32,5203949381.46,2023-08-31T00:00:00.000Z,2023-08-31T00:01:00.000Z,2023-08-31T21:10:00.000Z,2023-08-31T23:59:59.999Z
30-08-2023,4.673511260966453,4.676995901341454,4.528355959915742,4.536326399097173,97826996.53,5527563718.18,2023-08-30T00:00:00.000Z,2023-08-30T00:03:00.000Z,2023-08-30T15:05:00.000Z,2023-08-30T23:59:59.999Z
29-08-2023,4.606246869540717,4.7934317544683385,4.544566120014202,4.672860525129298,151248371.38,5691960245.05,2023-08-29T00:00:00.000Z,2023-08-29T14:46:00.000Z,2023-08-29T12:25:00.000Z,2023-08-29T23:59:59.999Z
28-08-2023,4.492269512539147,4.61286027554544,4.429403591023979,4.606012058807146,106679075.97,5822192696.15,2023-08-28T00:00:00.000Z,2023-08-28T23:36:00.000Z,2023-08-28T08:35:00.000Z,2023-08-28T23:59:59.999Z
27-08-2023,4.504369110880664,4.534092598591792,4.46947950917279,4.49239285305841,72388709.21,5468986254.97,2023-08-27T00:00:00.000Z,2023-08-27T14:38:00.000Z,2023-08-27T18:08:00.000Z,2023-08-27T23:59:59.999Z
26-08-2023,4.486580797929993,4.509414004199459,4.479504370117863,4.504440110282925,64094464.38,5482063377.18,2023-08-26T00:00:00.000Z,2023-08-26T22:46:00.000Z,2023-08-26T00:44:00.000Z,2023-08-26T23:59:59.999Z
25-08-2023,4.421727997004488,4.487390092038312,4.36726977038643,4.486453912659901,94505373.46,5458384818.16,2023-08-25T00:00:00.000Z,2023-08-25T22:47:00.000Z,2023-08-25T04:53:00.000Z,2023-08-25T23:59:59.999Z
24-08-2023,4.488242834409855,4.51396691281467,4.379234365796982,4.421586572781673,89023517.48,5377886832.29,2023-08-24T00:00:00.000Z,2023-08-24T05:34:00.000Z,2023-08-24T20:58:00.000Z,2023-08-24T23:59:59.999Z
23-08-2023,4.420626132354712,4.529267609439159,4.384712656222584,4.488096840387304,101919596.2,5457156555.99,2023-08-23T00:00:00.000Z,2023-08-23T19:50:00.000Z,2023-08-23T05:40:00.000Z,2023-08-23T23:59:59.999Z
22-08-2023,4.433529002759118,4.446287800569783,4.284952825934791,4.420719076586092,106327519.82,5374154365.37,2023-08-22T00:00:00.000Z,2023-08-22T00:52:00.000Z,2023-08-22T21:29:00.000Z,2023-08-22T23:59:59.999Z
21-08-2023,4.519767944357898,4.533382391187894,4.386838632866087,4.433642757163282,100727326.81,5387541906.61,2023-08-21T00:00:00.000Z,2023-08-21T01:09:00.000Z,2023-08-21T17:03:00.000Z,2023-08-21T23:59:59.999Z
20-08-2023,4.5176551910547085,4.530388259603944,4.475181450440556,4.519973914117502,79414170.8,5492811906.51,2023-08-20T00:00:00.000Z,2023-08-20T13:09:00.000Z,2023-08-20T06:36:00.000Z,2023-08-20T23:59:59.999Z
19-08-2023,4.5120074162547095,4.549933658926255,4.4619490455055635,4.5175852205729,78725803.68,5513064252.14,2023-08-19T00:00:00.000Z,2023-08-19T17:02:00.000Z,2023-08-19T07:16:00.000Z,2023-08-19T23:59:59.999Z
18-08-2023,4.437980334509083,4.549984765816606,4.373006412702433,4.511815586290081,134503745.43,5479716579.38,2023-08-18T00:00:00.000Z,2023-08-18T15:20:00.000Z,2023-08-18T04:56:00.000Z,2023-08-18T23:59:59.999Z
17-08-2023,4.666010601993288,4.79729984888921,4.347028369718108,4.437963921302662,182208314.21,5388959766.51,2023-08-17T00:00:00.000Z,2023-08-17T06:02:00.000Z,2023-08-17T21:55:00.000Z,2023-08-17T23:59:59.999Z
16-08-2023,4.812509960631811,4.832493097644068,4.570712560701016,4.666006676210292,114876394.89,5663363800.86,2023-08-16T00:00:00.000Z,2023-08-16T02:59:00.000Z,2023-08-16T21:16:00.000Z,2023-08-16T23:59:59.999Z
15-08-2023,4.988225523233279,4.990060771788839,4.738361387873856,4.812483899650078,99337249.15,5839501294.64,2023-08-15T00:00:00.000Z,2023-08-15T00:15:00.000Z,2023-08-15T19:12:00.000Z,2023-08-15T23:59:59.999Z
14-08-2023,4.986372473234906,5.042030887455477,4.960403644885478,4.988302143227024,86237754.48,6051022524.94,2023-08-14T00:00:00.000Z,2023-08-14T16:22:00.000Z,2023-08-14T02:22:00.000Z,2023-08-14T23:59:59.999Z
13-08-2023,5.035066590722724,5.039819813381356,4.975061104128464,4.98630254690084,75135778.47,6060127094.12,2023-08-13T00:00:00.000Z,2023-08-13T04:52:00.000Z,2023-08-13T22:52:00.000Z,2023-08-13T23:59:59.999Z
12-08-2023,5.003892289758502,5.039071937605251,4.996596405916685,5.034986384666797,63042563.08,6117860381.04,2023-08-12T00:00:00.000Z,2023-08-12T22:57:00.000Z,2023-08-12T06:02:00.000Z,2023-08-12T23:59:59.999Z
11-08-2023,4.999112304913651,5.011639914435795,4.964207712245682,5.003921796971339,73349262.67,6078231165.59,2023-08-11T00:00:00.000Z,2023-08-11T02:14:00.000Z,2023-08-11T16:48:00.000Z,2023-08-11T23:59:59.999Z
10-08-2023,5.054597657714889,5.060769090498841,4.979275945275147,4.9992322766862705,80124805.35,6070861296.24,2023-08-10T00:00:00.000Z,2023-08-10T01:50:00.000Z,2023-08-10T19:35:00.000Z,2023-08-10T23:59:59.999Z
09-08-2023,5.060264274168671,5.098579817377355,5.0073191685383724,5.054280250461323,193940098.74,6135800353.56,2023-08-09T00:00:00.000Z,2023-08-09T13:02:00.000Z,2023-08-09T21:16:00.000Z,2023-08-09T23:59:59.999Z
08-08-2023,4.960387300405839,5.091315893360003,4.935422581299346,5.060579493856046,93242097.63,6141642504.23,2023-08-08T00:00:00.000Z,2023-08-08T18:24:00.000Z,2023-08-08T02:04:00.000Z,2023-08-08T23:59:59.999Z
07-08-2023,4.99831158293453,5.033479175013812,4.863506162229842,4.960561752537999,98113615.11,6018473760.69,2023-08-07T00:00:00.000Z,2023-08-07T01:34:00.000Z,2023-08-07T16:20:00.000Z,2023-08-07T23:59:59.999Z
06-08-2023,4.969322517818357,5.034573618119628,4.961685686234413,4.998167113415918,74936168.84,6062110840.8,2023-08-06T00:00:00.000Z,2023-08-06T21:24:00.000Z,2023-08-06T15:32:00.000Z,2023-08-06T23:59:59.999Z
05-08-2023,4.98830432825865,4.98830432825865,4.9333320340527305,4.969210933436432,66736993.61,6050092274.38,2023-08-05T00:00:00.000Z,2023-08-05T00:00:00.000Z,2023-08-05T16:37:00.000Z,2023-08-05T23:59:59.999Z
04-08-2023,4.979124217983278,5.035709305952269,4.952364714310752,4.9882018294752015,91297131.94,6086164545.76,2023-08-04T00:00:00.000Z,2023-08-04T13:52:00.000Z,2023-08-04T20:52:00.000Z,2023-08-04T23:59:59.999Z
03-08-2023,5.057382719144577,5.0676868037851595,4.958854612350815,4.979018607725278,108219089.6,6133829089.6,2023-08-03T00:00:00.000Z,2023-08-03T02:04:00.000Z,2023-08-03T22:32:00.000Z,2023-08-03T23:59:59.999Z
02-08-2023,5.19844328892313,5.213192188217997,5.0371974123845895,5.0575413865170695,105687248.56,6220564668.14,2023-08-02T00:00:00.000Z,2023-08-02T01:34:00.000Z,2023-08-02T16:59:00.000Z,2023-08-02T23:59:59.999Z
01-08-2023,5.10851699986471,5.198036242759584,5.0049076245754724,5.198036242759584,126524087.7,6295176991.85,2023-08-01T00:00:00.000Z,2023-08-01T23:59:00.000Z,2023-08-01T02:13:00.000Z,2023-08-01T23:59:59.999Z
31-07-2023,5.185903824575973,5.252073573161676,5.07356416484202,5.10836325373322,107235438.87,6322388454.4,2023-07-31T00:00:00.000Z,2023-07-31T01:02:00.000Z,2023-07-31T20:07:00.000Z,2023-07-31T23:59:59.999Z
30-07-2023,5.252012960565467,5.270880973114198,5.115446867912961,5.186024860230186,100151394.51,6276731663.48,2023-07-30T00:00:00.000Z,2023-07-30T02:28:00.000Z,2023-07-30T20:04:00.000Z,2023-07-30T23:59:59.999Z
29-07-2023,5.216359100817307,5.255798565559001,5.211046375441185,5.252100168835761,69433200.45,6354644229.41,2023-07-29T00:00:00.000Z,2023-07-29T20:28:00.000Z,2023-07-29T00:05:00.000Z,2023-07-29T23:59:59.999Z
28-07-2023,5.233512128955064,5.268229434795366,5.168624562328413,5.216774067394832,96971887.64,6310223496.59,2023-07-28T00:00:00.000Z,2023-07-28T15:30:00.000Z,2023-07-28T08:11:00.000Z,2023-07-28T23:59:59.999Z
27-07-2023,5.238000478328383,5.310225563379454,5.194894855123647,5.233478997712234,97730517.93,6329975001.73,2023-07-27T00:00:00.000Z,2023-07-27T09:50:00.000Z,2023-07-27T18:43:00.000Z,2023-07-27T23:59:59.999Z
26-07-2023,5.176600902889595,5.292042617946201,5.130080053245517,5.2378756747249495,101577402.88,6333207642.77,2023-07-26T00:00:00.000Z,2023-07-26T20:56:00.000Z,2023-07-26T01:37:00.000Z,2023-07-26T23:59:59.999Z
25-07-2023,5.2160862774792,5.249206050095967,5.144342100420115,5.176483604936639,94297672.33,6369653877.03,2023-07-25T00:00:00.000Z,2023-07-25T02:49:00.000Z,2023-07-25T14:50:00.000Z,2023-07-25T23:59:59.999Z
24-07-2023,5.397283901649678,5.410700058141697,5.140910878356613,5.215537558072442,143517821.28,6302564325.17,2023-07-24T00:00:00.000Z,2023-07-24T00:47:00.000Z,2023-07-24T15:13:00.000Z,2023-07-24T23:59:59.999Z
23-07-2023,5.308906525248451,5.478124448101224,5.288041093864076,5.397667189889307,110419326.03,6550684738.39,2023-07-23T00:00:00.000Z,2023-07-23T19:13:00.000Z,2023-07-23T00:17:00.000Z,2023-07-23T23:59:59.999Z
22-07-2023,5.489883070405613,5.512513310346468,5.285520878138751,5.308442388552852,114148409.52,6411540753.49,2023-07-22T00:00:00.000Z,2023-07-22T00:28:00.000Z,2023-07-22T23:34:00.000Z,2023-07-22T23:59:59.999Z
21-07-2023,5.35034136082789,5.687628545826675,5.345674314105297,5.489811424211688,220209203,6628980876.4,2023-07-21T00:00:00.000Z,2023-07-21T03:16:00.000Z,2023-07-21T00:41:00.000Z,2023-07-21T23:59:59.999Z
20-07-2023,5.196591139964129,5.354822384158382,5.148426197920162,5.349978335846509,163477901.13,6457996132.14,2023-07-20T00:00:00.000Z,2023-07-20T23:31:00.000Z,2023-07-20T15:04:00.000Z,2023-07-20T23:59:59.999Z
19-07-2023,5.179849367147228,5.254169677935444,5.148426197920162,5.1970841103860765,100692905.19,6271672393.42,2023-07-19T00:00:00.000Z,2023-07-19T06:00:00.000Z,2023-07-19T15:04:00.000Z,2023-07-19T23:59:59.999Z
18-07-2023,5.304191473106817,5.379996682968899,5.130268112750694,5.179271210644037,138815422.12,6246417424.22,2023-07-18T00:00:00.000Z,2023-07-18T01:02:00.000Z,2023-07-18T17:31:00.000Z,2023-07-18T23:59:59.999Z
17-07-2023,5.30714848484222,5.413878088289241,5.192424982645134,5.303729010045728,142782126.31,6394894305.1,2023-07-17T00:00:00.000Z,2023-07-17T05:19:00.000Z,2023-07-17T18:52:00.000Z,2023-07-17T23:59:59.999Z
16-07-2023,5.4313857327307185,5.444286429368087,5.2864163186282465,5.306896893626087,110311881.6,6426193852.56,2023-07-16T00:00:00.000Z,2023-07-16T01:31:00.000Z,2023-07-16T23:37:00.000Z,2023-07-16T23:59:59.999Z
15-07-2023,5.452367799953769,5.555491625419534,5.395592349619886,5.431671914429836,123450298.23,6545810224.57,2023-07-15T00:00:00.000Z,2023-07-15T07:49:00.000Z,2023-07-15T05:40:00.000Z,2023-07-15T23:59:59.999Z
14-07-2023,5.545278697629636,5.676333220450284,5.328529683457282,5.452579056515601,237377619.54,6569354901.25,2023-07-14T00:00:00.000Z,2023-07-14T15:32:00.000Z,2023-07-14T18:47:00.000Z,2023-07-14T23:59:59.999Z
13-07-2023,5.147959632400464,5.550839401953742,5.1107814575561115,5.545455275629805,194557236.38,6679226896.41,2023-07-13T00:00:00.000Z,2023-07-13T23:46:00.000Z,2023-07-13T04:13:00.000Z,2023-07-13T23:59:59.999Z
12-07-2023,5.211627922969429,5.303439268115931,5.114292904812129,5.148021107637936,110018524.56,6198750887.78,2023-07-12T00:00:00.000Z,2023-07-12T03:04:00.000Z,2023-07-12T20:12:00.000Z,2023-07-12T23:59:59.999Z
11-07-2023,5.135094225970704,5.2139918245264205,5.101892513854275,5.211542464743184,84554929.9,6273412935.29,2023-07-11T00:00:00.000Z,2023-07-11T23:52:00.000Z,2023-07-11T10:37:00.000Z,2023-07-11T23:59:59.999Z
10-07-2023,5.0796528176468,5.221865555641441,5.002888792620016,5.1352431368994464,110385345.88,6179915907.58,2023-07-10T00:00:00.000Z,2023-07-10T20:07:00.000Z,2023-07-10T00:19:00.000Z,2023-07-10T23:59:59.999Z
09-07-2023,5.1268487543178605,5.159104803395762,5.073300786601398,5.079419100301918,76857572.25,6356847885.47,2023-07-09T00:00:00.000Z,2023-07-09T03:44:00.000Z,2023-07-09T20:35:00.000Z,2023-07-09T23:59:59.999Z
08-07-2023,5.115361075954303,5.1943230983149435,5.065363010372292,5.126468455381497,80326756.04,6231891706.21,2023-07-08T00:00:00.000Z,2023-07-08T10:10:00.000Z,2023-07-08T20:19:00.000Z,2023-07-08T23:59:59.999Z
07-07-2023,5.02689126623296,5.173571485476816,4.999240754799732,5.114978147301466,98531630.93,6150740159.66,2023-07-07T00:00:00.000Z,2023-07-07T14:04:00.000Z,2023-07-07T00:04:00.000Z,2023-07-07T23:59:59.999Z
06-07-2023,5.209136507902067,5.354019119587023,5.026049013852761,5.026049013852761,128130664.89,6041137826.3,2023-07-06T00:00:00.000Z,2023-07-06T09:17:00.000Z,2023-07-06T23:59:00.000Z,2023-07-06T23:59:59.999Z
05-07-2023,5.347634426573431,5.375831708220054,5.135489548286273,5.209112987131985,120050685.18,6259191214.87,2023-07-05T00:00:00.000Z,2023-07-05T04:01:00.000Z,2023-07-05T15:42:00.000Z,2023-07-05T23:59:59.999Z
